time, rftn-401A34R29, rftn-401A49R29, rftn-401A59R29, rftn-401A79R29, rftn-401A89R29, rftn-401A99R29, rftn-401A114R29, rftn-401A124R29, rftn-401A134R29, rftn-401A144R29, rftn-401A154R29, rftn-401A161R29, rftn-401A169R29, rftn-401A184R29, rftn-401A194R29, rftn-401A204R29, rftn-401A214R29, rftn-401A224R29, rftn-401A234R29, rftn-401A254R29, rftn-401A264R29, rftn-401A279R29, rftn-401A299R29, rftn-401A314R29
334.6801452636719, 363.07086181640625, 366.36328125, 377.5884094238281, 394.2539367675781, 409.4820556640625, 412.02301025390625, 414.4178161621094, 414.4341125488281, 414.6033935546875, 414.53497314453125, 414.4640197753906, 414.3395690917969, 414.20709228515625, 413.89849853515625, 413.624755859375, 413.266845703125, 413.57183837890625, 413.1798095703125, 412.5547790527344, 412.0917053222656, 411.98065185546875, 410.0561218261719, 410.19830322265625, 409.4310607910156
334.7819519042969, 363.07086181640625, 366.36334228515625, 377.5885314941406, 394.25408935546875, 409.4808349609375, 412.01739501953125, 414.4143981933594, 414.4314880371094, 414.6039123535156, 414.5382385253906, 414.45050048828125, 414.28045654296875, 414.12286376953125, 414.0047607421875, 413.712158203125, 413.24041748046875, 413.5224304199219, 413.0272521972656, 412.62152099609375, 412.0992126464844, 411.86767578125, 410.0059509277344, 410.3195495605469, 409.2091064453125
334.8822937011719, 363.07080078125, 366.3633117675781, 377.58837890625, 394.2530517578125, 409.4771728515625, 412.0116882324219, 414.42034912109375, 414.4382629394531, 414.6139831542969, 414.5618591308594, 414.4938049316406, 414.3507385253906, 414.1029052734375, 413.87371826171875, 413.7732849121094, 413.42755126953125, 413.40643310546875, 412.8948059082031, 412.63385009765625, 412.078857421875, 411.9532470703125, 410.0264587402344, 410.4349060058594, 409.31011962890625
334.9830627441406, 363.0706787109375, 366.3631286621094, 377.58795166015625, 394.2510070800781, 409.471923828125, 412.0073547363281, 414.4310302734375, 414.44921875, 414.62554931640625, 414.58209228515625, 414.5301818847656, 414.4209899902344, 414.1564025878906, 413.9801025390625, 413.7162780761719, 413.3264465332031, 413.489501953125, 412.7483825683594, 412.6781311035156, 412.0632629394531, 412.008544921875, 409.89703369140625, 410.5494384765625, 409.4738464355469
335.0853271484375, 363.07049560546875, 366.36285400390625, 377.5873107910156, 394.2481689453125, 409.4653625488281, 412.00177001953125, 414.4366149902344, 414.455078125, 414.625244140625, 414.57452392578125, 414.51898193359375, 414.4183654785156, 414.16455078125, 413.9317321777344, 413.6808166503906, 413.2060546875, 413.46868896484375, 412.98822021484375, 412.7441101074219, 412.1053771972656, 411.9781188964844, 409.79510498046875, 410.6549072265625, 409.63330078125
335.1882019042969, 363.0702819824219, 366.36248779296875, 377.58648681640625, 394.2447814941406, 409.4580078125, 411.9957275390625, 414.4416809082031, 414.46014404296875, 414.6297302246094, 414.5629577636719, 414.47802734375, 414.3152770996094, 414.0387878417969, 413.8001708984375, 413.59710693359375, 413.2146301269531, 413.24462890625, 413.1147155761719, 412.5284423828125, 412.0982666015625, 411.85528564453125, 409.95635986328125, 410.7164611816406, 409.7633056640625
335.28924560546875, 363.0699768066406, 366.3620300292969, 377.5854797363281, 394.2408752441406, 409.4502868652344, 411.9903869628906, 414.4489440917969, 414.46759033203125, 414.64044189453125, 414.58380126953125, 414.50848388671875, 414.3261413574219, 413.9444274902344, 413.55072021484375, 413.5037841796875, 413.3743591308594, 413.2843933105469, 413.0102233886719, 412.648193359375, 412.1107177734375, 411.8896484375, 410.1131591796875, 410.5950622558594, 409.8367004394531
335.39166259765625, 363.06964111328125, 366.36151123046875, 377.5843811035156, 394.237060546875, 409.4433288574219, 411.9866638183594, 414.4551696777344, 414.4735412597656, 414.6483459472656, 414.6014709472656, 414.5419006347656, 414.4024658203125, 414.0704345703125, 413.6090087890625, 413.4828186035156, 413.27471923828125, 413.2818298339844, 412.9734191894531, 412.777099609375, 412.1014404296875, 412.0211181640625, 410.03643798828125, 410.4846496582031, 409.90985107421875
335.493408203125, 363.0693054199219, 366.3609924316406, 377.58343505859375, 394.2339782714844, 409.4384460449219, 411.98468017578125, 414.4557800292969, 414.473388671875, 414.6492614746094, 414.60113525390625, 414.5000305175781, 414.3749694824219, 414.193603515625, 413.8048095703125, 413.4169006347656, 413.14215087890625, 413.3096618652344, 413.2209777832031, 412.5174255371094, 411.9930725097656, 412.00787353515625, 409.9650573730469, 410.57275390625, 409.6080017089844
335.5948486328125, 363.0689697265625, 366.36053466796875, 377.5826721191406, 394.23187255859375, 409.4358825683594, 411.98443603515625, 414.4541931152344, 414.471435546875, 414.64892578125, 414.6058654785156, 414.5191345214844, 414.3354797363281, 414.0770568847656, 413.9400329589844, 413.4328918457031, 413.1134033203125, 413.38525390625, 413.1448669433594, 412.51922607421875, 412.021240234375, 411.9700927734375, 410.14013671875, 410.63330078125, 409.4241638183594
335.6975402832031, 363.0686950683594, 366.3601379394531, 377.5821228027344, 394.2308044433594, 409.4358825683594, 411.9875793457031, 414.45721435546875, 414.4737548828125, 414.6517639160156, 414.6136169433594, 414.55133056640625, 414.3944396972656, 414.0382995605469, 413.7117614746094, 413.3655090332031, 413.2976379394531, 413.3923034667969, 412.9571838378906, 412.6187438964844, 412.0226745605469, 411.78778076171875, 410.2664489746094, 410.53887939453125, 409.5423889160156
335.79803466796875, 363.0684509277344, 366.3598327636719, 377.581787109375, 394.2306213378906, 409.4378356933594, 411.9936828613281, 414.46453857421875, 414.4809265136719, 414.65869140625, 414.6225891113281, 414.574951171875, 414.4570007324219, 414.1585998535156, 413.744873046875, 413.3665466308594, 413.2727966308594, 413.5111999511719, 412.871337890625, 412.62158203125, 411.94384765625, 411.9156799316406, 410.3524475097656, 410.5014343261719, 409.68768310546875
335.89849853515625, 363.0682373046875, 366.3596496582031, 377.58172607421875, 394.2315673828125, 409.4421081542969, 412.0022888183594, 414.470947265625, 414.48712158203125, 414.6650695800781, 414.6300964355469, 414.5879821777344, 414.4859313964844, 414.2574157714844, 413.67547607421875, 413.4078063964844, 413.2287902832031, 413.51129150390625, 412.8498229980469, 412.6563415527344, 412.0227966308594, 412.03033447265625, 410.075439453125, 410.6085205078125, 409.5329284667969
336.0024719238281, 363.068115234375, 366.3595886230469, 377.5820007324219, 394.2337341308594, 409.4488220214844, 412.0121765136719, 414.47039794921875, 414.4861755371094, 414.6638488769531, 414.6297607421875, 414.59088134765625, 414.44879150390625, 414.2442626953125, 413.7405700683594, 413.3990478515625, 413.21026611328125, 413.34869384765625, 413.14044189453125, 412.79132080078125, 412.01312255859375, 411.96331787109375, 410.0833435058594, 410.6723327636719, 409.4971618652344
336.10589599609375, 363.0680847167969, 366.3596496582031, 377.58251953125, 394.2367248535156, 409.4565734863281, 412.0202941894531, 414.4635009765625, 414.47906494140625, 414.6570739746094, 414.6171569824219, 414.5826721191406, 414.4128723144531, 414.089599609375, 413.5921325683594, 413.33026123046875, 413.3875427246094, 413.2989501953125, 413.15667724609375, 412.6881103515625, 412.0538635253906, 412.0960998535156, 410.2494201660156, 410.4903869628906, 409.6438903808594
336.20745849609375, 363.0680847167969, 366.35980224609375, 377.58319091796875, 394.2398681640625, 409.4638977050781, 412.0274353027344, 414.46258544921875, 414.47833251953125, 414.65704345703125, 414.6170654296875, 414.57470703125, 414.4040832519531, 414.12335205078125, 413.6651306152344, 413.4580078125, 413.366943359375, 413.4125061035156, 413.06329345703125, 412.7911376953125, 412.1358337402344, 412.0873107910156, 410.0987854003906, 410.43243408203125, 409.7618408203125
336.30914306640625, 363.0681457519531, 366.3600158691406, 377.5838928222656, 394.242919921875, 409.47021484375, 412.0321960449219, 414.45703125, 414.47283935546875, 414.64959716796875, 414.61212158203125, 414.57305908203125, 414.43017578125, 414.19549560546875, 413.9205627441406, 413.3597717285156, 413.2376708984375, 413.3470458984375, 413.1221923828125, 412.8234558105469, 412.1202697753906, 412.0232238769531, 410.1529541015625, 410.5484924316406, 409.5780944824219
336.4092102050781, 363.0682067871094, 366.3602294921875, 377.5845031738281, 394.2453308105469, 409.4743957519531, 412.03271484375, 414.4479675292969, 414.46405029296875, 414.6348876953125, 414.5627136230469, 414.5080261230469, 414.41827392578125, 414.2471008300781, 414.0457458496094, 413.4959716796875, 413.12939453125, 413.39678955078125, 413.30633544921875, 412.5694885253906, 412.0634460449219, 412.0155334472656, 410.2152099609375, 410.61566162109375, 409.5624694824219
336.5130920410156, 363.0682373046875, 366.3603820800781, 377.5849609375, 394.2466735839844, 409.4755554199219, 412.0290222167969, 414.4407043457031, 414.4573669433594, 414.62982177734375, 414.551513671875, 414.4348449707031, 414.2743225097656, 414.2372741699219, 414.1131286621094, 413.6886901855469, 413.2485046386719, 413.2630310058594, 413.1932678222656, 412.6810607910156, 412.0329895019531, 412.026611328125, 410.1482238769531, 410.6673278808594, 409.6181945800781
336.61688232421875, 363.0682373046875, 366.3604431152344, 377.5851135253906, 394.2467346191406, 409.47381591796875, 412.0240783691406, 414.4435729980469, 414.4613037109375, 414.6377258300781, 414.5780944824219, 414.48602294921875, 414.3227844238281, 414.0648193359375, 414.1473388671875, 413.7848815917969, 413.33331298828125, 413.3727111816406, 413.0671691894531, 412.7330322265625, 412.04815673828125, 411.89263916015625, 410.0627136230469, 410.7103271484375, 409.69122314453125
336.7194519042969, 363.0682067871094, 366.36041259765625, 377.58502197265625, 394.2456970214844, 409.4700927734375, 412.01971435546875, 414.4515075683594, 414.4694519042969, 414.6463928222656, 414.599609375, 414.53515625, 414.4098205566406, 414.1124572753906, 413.9670104980469, 413.8409118652344, 413.4921875, 413.3424072265625, 413.0389099121094, 412.8079833984375, 411.99603271484375, 411.6347351074219, 410.0797424316406, 410.7139892578125, 409.69415283203125
336.8209228515625, 363.068115234375, 366.3602294921875, 377.5846252441406, 394.2435302734375, 409.46435546875, 412.01458740234375, 414.45947265625, 414.4779968261719, 414.65533447265625, 414.61053466796875, 414.5537109375, 414.4568786621094, 414.0828857421875, 413.8714599609375, 413.6333312988281, 413.3816833496094, 413.3371887207031, 413.26678466796875, 412.71435546875, 412.1503601074219, 411.54852294921875, 409.7428894042969, 410.76153564453125, 409.8069763183594
336.921875, 363.06793212890625, 366.3599853515625, 377.58404541015625, 394.2408752441406, 409.4580383300781, 412.0090026855469, 414.46240234375, 414.48089599609375, 414.6585998535156, 414.607177734375, 414.5075378417969, 414.3656921386719, 414.03851318359375, 413.54046630859375, 413.6556396484375, 413.14739990234375, 413.1139221191406, 413.14752197265625, 412.62890625, 412.177490234375, 411.75384521484375, 409.4642028808594, 410.8271179199219, 409.8606872558594
337.0221862792969, 363.0677490234375, 366.35968017578125, 377.5833435058594, 394.2380676269531, 409.4520568847656, 412.00494384765625, 414.46856689453125, 414.48687744140625, 414.665283203125, 414.6196594238281, 414.5356750488281, 414.3695373535156, 413.93939208984375, 413.50860595703125, 413.5182189941406, 413.3048095703125, 413.2113037109375, 412.8701171875, 412.72393798828125, 412.11322021484375, 411.85693359375, 409.5163879394531, 410.5796813964844, 409.8972473144531
337.1224365234375, 363.0675354003906, 366.35931396484375, 377.58258056640625, 394.2352294921875, 409.44659423828125, 412.0013732910156, 414.4700622558594, 414.4878845214844, 414.6650390625, 414.62432861328125, 414.5625915527344, 414.4313049316406, 414.0466613769531, 413.4068298339844, 413.4261779785156, 413.23138427734375, 413.2628479003906, 412.931396484375, 412.693359375, 412.0382080078125, 411.9426574707031, 409.798095703125, 410.243896484375, 409.9478454589844
337.2248229980469, 363.0672607421875, 366.3589172363281, 377.5817565917969, 394.232421875, 409.44158935546875, 411.99761962890625, 414.46710205078125, 414.4845275878906, 414.6580505371094, 414.5901794433594, 414.5375061035156, 414.4300537109375, 414.1803283691406, 413.6015625, 413.4192810058594, 413.1228942871094, 413.3162536621094, 413.1368103027344, 412.38458251953125, 411.94512939453125, 412.03851318359375, 410.03875732421875, 410.2283020019531, 409.5059509277344
337.3270263671875, 363.0670166015625, 366.3585205078125, 377.5810546875, 394.2303771972656, 409.4385681152344, 411.9950256347656, 414.46142578125, 414.47857666015625, 414.6539001464844, 414.5772705078125, 414.47723388671875, 414.30987548828125, 414.1475830078125, 413.8165588378906, 413.46136474609375, 413.1487121582031, 413.31268310546875, 413.0187683105469, 412.5136413574219, 412.0234069824219, 412.044921875, 410.0682067871094, 410.3542785644531, 409.1841735839844
337.4274597167969, 363.0667724609375, 366.358154296875, 377.58050537109375, 394.22918701171875, 409.4377746582031, 411.9955749511719, 414.4609069824219, 414.4775390625, 414.654296875, 414.5943603515625, 414.5122375488281, 414.35107421875, 414.05181884765625, 413.7320861816406, 413.48406982421875, 413.24658203125, 413.15435791015625, 412.8771057128906, 412.5790100097656, 411.9234924316406, 411.9767150878906, 410.0018615722656, 410.4779052734375, 409.2750549316406
337.5316162109375, 363.0665588378906, 366.3578796386719, 377.58013916015625, 394.22882080078125, 409.4389343261719, 411.99896240234375, 414.463623046875, 414.47998046875, 414.6571350097656, 414.6099853515625, 414.55047607421875, 414.4284362792969, 414.1407165527344, 413.7784118652344, 413.5177917480469, 413.42919921875, 413.1574401855469, 412.8023986816406, 412.62548828125, 411.8594055175781, 411.94232177734375, 410.0406188964844, 410.61053466796875, 409.4320983886719
337.6370849609375, 363.0663757324219, 366.3576965332031, 377.58001708984375, 394.2294616699219, 409.44232177734375, 412.0054626464844, 414.4691467285156, 414.4854736328125, 414.6637268066406, 414.624267578125, 414.57415771484375, 414.477294921875, 414.17352294921875, 413.8812561035156, 413.4710998535156, 413.4563293457031, 413.34423828125, 412.7457580566406, 412.6717224121094, 412.0040588378906, 411.810791015625, 409.818603515625, 410.7216796875, 409.58251953125
337.73870849609375, 363.0662841796875, 366.3576354980469, 377.58026123046875, 394.23150634765625, 409.44842529296875, 412.01446533203125, 414.47119140625, 414.48699951171875, 414.66497802734375, 414.6287536621094, 414.5793762207031, 414.46759033203125, 414.1712341308594, 413.70452880859375, 413.4768981933594, 413.37945556640625, 413.3536071777344, 412.8556823730469, 412.7857971191406, 412.0840759277344, 411.96160888671875, 409.482666015625, 410.7910461425781, 409.72479248046875
337.84149169921875, 363.0662841796875, 366.35772705078125, 377.580810546875, 394.2344055175781, 409.4556884765625, 412.02264404296875, 414.4661560058594, 414.4814758300781, 414.65631103515625, 414.6139831542969, 414.5513000488281, 414.4587097167969, 414.0774841308594, 413.5904541015625, 413.3862609863281, 413.51580810546875, 413.280029296875, 413.1484375, 412.7764587402344, 412.1844787597656, 412.07098388671875, 409.322509765625, 410.703857421875, 409.8725891113281
337.94500732421875, 363.0663146972656, 366.35791015625, 377.58148193359375, 394.23760986328125, 409.462646484375, 412.0271301269531, 414.4551696777344, 414.4709777832031, 414.6271057128906, 414.556396484375, 414.4412536621094, 414.3100280761719, 414.12823486328125, 413.4764404296875, 413.4214782714844, 413.53753662109375, 413.4046936035156, 413.1624755859375, 412.6630554199219, 412.21844482421875, 412.1034851074219, 409.5124816894531, 410.31036376953125, 410.01422119140625
